date,meantemp,humidity,wind_speed,meanpressure
2015-04-04,-0.5748004689681521,1.0044038053937534,-1.2219238045710792,-0.03049016052098017
2015-04-05,-0.22470876280018662,0.4280953526239249,2.372288091831133,-0.016224231372612575
2015-04-06,-0.030213370484650583,-0.018859195600850278,-0.914323557461869,-0.016224231372612575
2015-04-07,-0.2003968387607448,0.09892647357838469,0.6292200248789422,-0.001958302224244976
2015-04-08,0.054878363653396524,-0.5930643328496207,-0.04140393728708335,0.008027848179612341
2015-04-09,0.10593340413622478,-0.445832246375577,0.47403431462564677,-0.0005317093094082166
2015-04-10,0.2590985255847096,-0.48264026799408793,-0.14393735299015367,-0.011944452628102294
2015-04-11,0.41226364703319435,-0.9169749230925168,0.2661963098221264,-0.012657749085520675
2015-04-12,-0.11530510462269769,0.1504577038443,-0.3490041843962937,0.010167737551867482
2015-04-13,-0.06425006413986942,0.6142387762375376,0.011248357263141762,0.01801399858346966
2015-04-14,0.13997009779144362,0.1357344951968956,-0.8616712629116439,0.01230762692412262
2015-04-15,0.32717191289514724,-0.07039042586676557,-0.2464707686932236,0.013020923381541
2015-04-16,0.003823323170568259,-0.12928326045638305,0.2689674832195069,0.01872729504088804
2015-04-17,0.39524530020558496,-0.6887651890577491,0.31884860437235174,-0.019790713659704473
2015-04-18,0.6675388494473357,-0.9390597360636234,-0.2963518898460684,-0.046895979041602906
2015-04-19,0.9398323986890864,-1.1451846571272846,-0.6039521369552787,-0.03833642155258235
2015-04-20,1.041942479654743,-1.3292247652198392,0.06390065181336668,-0.027636974691306652
2015-04-21,0.8887773582062581,-1.881345089497503,0.934049098590772,-0.028350271148725032
2015-04-22,0.7526305835853828,-1.7782826289656726,0.9867013931409966,-0.04261620029709263
2015-04-23,0.7526305835853828,-1.6163273338442243,0.2661963098221264,-0.03762312509516397
2015-04-24,0.803685624068211,-1.2335239090117107,-0.9642046786147138,-0.03548323572290883
2015-04-25,0.7185938899301639,-1.0200373836243475,1.3469539348004322,-0.026923678233888273
2015-04-26,0.480337034343632,-0.5488947069074076,1.9593832556214725,-0.014797638457775814
2015-04-27,0.6675388494473357,-0.4384706420518748,2.369516918433752,-0.021930603031959612
2015-04-28,0.7866672772406016,-0.7182116063525579,1.244420519097362,-0.03476993926549045
2015-04-29,0.8207039708958205,-0.7771044409421753,0.4712631412282666,-0.03191675343581693
2015-04-30,1.007905785999524,-0.9243365274162191,1.8069687187655574,-0.03762312509516397
2015-05-01,0.8207039708958205,-0.997952570653241,-0.3462330109989134,-0.026923678233888273
2015-05-02,0.6675388494473357,-1.1893542830694976,-0.5540710158024338,-0.02478378886163313
2015-05-03,0.7866672772406016,-1.2482471176591152,-0.8616712629116439,-0.02264389948937799
2015-05-04,0.7696489304129922,-1.2482471176591152,-0.6566044315055038,-0.02264389948937799
2015-05-05,0.9398323986890864,-1.7267513986997571,0.1664340675164364,-0.03833642155258235
2015-05-06,1.212125947930837,-2.264148514330017,0.9894725665383775,-0.049749164871276425
2015-05-07,1.3896029934187641,-2.7689442393838806,1.871893352647038,-0.040068712949169936
2015-05-08,1.212125947930837,-2.24206370135891,1.1917682245471373,-0.04190290383967425
2015-05-09,1.3482727225517124,-1.9696843413819294,0.31884860437235174,-0.051175757786113184
2015-05-10,1.3482727225517124,-2.087470010561164,0.014019530660521876,-0.05260235070094995
2015-05-11,1.1951076011032278,-1.638412146815331,0.8841679774379269,-0.03976301446741911
2015-05-12,1.0759791733099617,-0.8507204841791972,-0.19104730074561815,-0.03263004989323531
2015-05-13,0.3441902597227567,0.03267203466506502,-0.04140393728708355,-0.025497085319051514
2015-05-14,0.599465462136898,-0.6372339587918339,-0.5512998424050536,-0.019077417202286093
2015-05-15,0.4463003406884132,-0.49000187231779013,0.061129478415986566,-0.02335719594679637
2015-05-16,0.6505205026197263,-0.5194482896125988,-0.606723310352659,-0.04190290383967425
2015-05-17,1.0929975201375712,-1.1819926787457955,0.32161977776973183,-0.05402894361578671
2015-05-18,1.3823094162069314,-1.4543720387227763,-0.2963518898460684,-0.06044861173255212
2015-05-19,0.8547406645510393,-0.9685061533584322,1.7543164242153326,-0.048322571956439665
2015-05-20,1.0759791733099617,-1.6973049814049486,1.7072064764598676,-0.04903586841385805
2015-05-21,1.4163461098621501,-2.109554823532271,0.9839302197436168,-0.05830872236029699
2015-05-22,1.5014378440001972,-2.4113806008040606,1.244420519097362,-0.07114805859382782
2015-05-23,1.654602965448682,-2.278871722977421,1.2915304668528267,-0.0825608019125219
2015-05-24,1.4674011503449784,-1.83717546355529,-0.39888530554913854,-0.0754278373383381
2015-05-25,1.7056580059315103,-2.2494253056826126,0.8813968040405468,-0.07828102316801162
2015-05-26,1.3652910693793219,-1.9917691543530358,2.266983502730682,-0.05188905424353157
2015-05-27,1.1610709074480088,-2.352487766214443,-0.04140393728708355,-0.053315647158368326
2015-05-28,1.2972176820688843,-1.8224522549078856,0.31884860437235174,-0.05688212944546023
2015-05-29,1.3482727225517124,-1.9549611327345249,0.271738656616887,-0.051175757786113184
2015-05-30,0.9568507455166958,-1.277693534953924,1.1889970511497567,-0.03833642155258235
2015-05-31,1.2291442947584466,-2.087470010561164,1.7044353030624875,-0.05046246132869481
2015-06-01,0.5654287684816791,-1.1010150311850715,1.244420519097362,-0.04190290383967425
2015-06-02,0.8717590113786488,-1.2482471176591152,0.37150089892257665,-0.040476310924837486
2015-06-03,0.4633186875160226,-0.5857027285259185,-0.03863276388970324,-0.03405664280807207
2015-06-04,0.9057957050338675,-0.7108500020288556,-0.45153760009936383,-0.03762312509516397
2015-06-05,1.007905785999524,-1.2114390960406043,-0.19658964754037878,-0.040476310924837486
2015-06-06,1.1100158669651805,-1.2188007003643064,0.21354401527190148,-0.05260235070094995
2015-06-07,1.331254375724103,-1.4249256214279675,0.061129478415986566,-0.0647283904770624
2015-06-08,1.5354745376554162,-1.6163273338442243,-0.14393735299015367,-0.06686827984931755
2015-06-09,1.6886396591039008,-2.153724449474484,2.6272360443901177,-0.06686827984931755
2015-06-10,1.5524928844830255,-1.65839364426538,2.4720503341368225,-0.06258850110480726
2015-06-11,1.4163461098621501,-1.513264873312394,2.5247026286870478,-0.06044861173255212
2015-06-12,1.450382803517369,-1.520626477636096,1.2943016402502072,-0.06900816922157268
2015-06-13,0.803685624068211,-0.72557321067626,0.7289822671846318,-0.06697017934323492
2015-06-14,0.24208017875710014,1.0117654097174555,-0.6538332581081235,-0.058818219829880614
2015-06-15,0.7866672772406016,0.017948826017660645,-0.8616712629116439,-0.06289419958655809
2015-06-16,0.9738690923443052,-0.49000187231779013,-0.9115523840644889,-0.06533978744056342
2015-06-17,1.1780892542756183,-0.6298723544681316,-0.8090189683614187,-0.0718613550512462
2015-06-18,1.3482727225517124,-0.9022517144451125,-0.8616712629116439,-0.07400124442350134
2015-06-19,1.450382803517369,-0.806550858236984,0.37150089892257665,-0.08184750545510353
2015-06-20,1.0759791733099617,-0.7034883977051535,1.3469539348004322,-0.07257465150866459
2015-06-21,0.7015755431025545,0.1872657254628109,0.2689674832195069,-0.07114805859382782
2015-06-22,0.9398323986890864,-0.05566721721936121,-0.5540710158024338,-0.08541398774219543
2015-06-23,0.8547406645510393,0.06948005628357594,-0.19658964754037858,-0.08898047002928731
2015-06-24,1.6375846186210727,0.20198893411021526,-0.08851388504254824,-0.08684058065703218
2015-06-25,0.1910251382742719,1.3135911869892452,-0.14116617959277336,-0.09040706294412408
2015-06-26,0.803685624068211,-0.364854598814853,1.0338113408964615,-0.08755387711445056
2015-06-27,1.007905785999524,-0.7182116063525579,1.5991307139620372,-0.07685443025317486
2015-06-28,1.2291442947584466,-0.762381232294771,0.47403431462564677,-0.058818219829880614
2015-06-29,0.803685624068211,-0.22498411666451146,1.033811340896462,-0.03976301446741911
2015-06-30,0.7696489304129922,-0.1071984474852765,0.679101146031787,-0.04546938612676615
2015-07-01,0.9228140518614769,-0.42374743340447046,-0.6039521369552785,-0.049749164871276425
2015-07-02,1.1610709074480088,-0.8580820885028994,0.011248357263141369,-0.05402894361578671
2015-07-03,1.0589608264823522,-0.6740419804103448,1.651783008512262,-0.06258850110480726
2015-07-04,1.212125947930837,-0.5268098939363011,2.217102381577838,-0.07471454088091972
2015-07-05,1.4285020718818713,-0.7750011254211177,1.5773572086969063,-0.08653488217528135
2015-07-06,0.3612086065503661,1.343037604284054,0.5266866091758721,-0.07257465150866459
2015-07-07,0.39524530020558496,1.512354503729204,-1.1193903888680092,-0.07114805859382782
2015-07-08,0.8207039708958205,0.6804932151508573,-0.914323557461869,-0.0682948727641543
2015-07-09,0.599465462136898,0.9896805967463491,-0.964204678614714,-0.0682948727641543
2015-07-10,0.1910251382742719,1.8657115112669092,-0.19381847414299846,-0.06758157630673592
2015-07-11,0.0378600168257871,2.211706914480912,-0.811790141758799,-0.06425285950544994
2015-07-12,0.0378600168257871,2.020305202064655,0.116552946363592,-0.0682948727641543
2015-07-13,0.6335021557921168,0.746747654064177,-0.45153760009936383,-0.05688212944546023
2015-07-14,0.7696489304129922,0.4375602724686852,0.8813968040405468,-0.07267655100258195
2015-07-15,1.1100158669651805,-0.445832246375577,2.269754676128063,-0.09611343460347112
2015-07-16,0.8887773582062581,0.05475684763617157,1.449487350503502,-0.09040706294412408
2015-07-17,0.7526305835853828,0.8939797405382207,-0.5540710158024338,-0.07614113379575649
2015-07-18,0.5824471153092886,1.0853814529544774,-0.6039521369552787,-0.0718613550512462
2015-07-19,0.6675388494473357,0.5627075459716223,-1.374338341426994,-0.07400124442350134
2015-07-20,0.5313920748264603,1.0338502226885622,-0.45153760009936383,-0.06544168693448078
2015-07-21,0.8377223177234299,0.5185379200294092,0.271738656616887,-0.06044861173255212
2015-07-22,0.9568507455166958,0.21671214275761963,0.216315188669282,-0.05402894361578671
2015-07-23,0.9398323986890864,0.26088176869983276,0.37150089892257704,-0.05046246132869481
2015-07-24,0.9228140518614769,0.25352016437613056,-0.04140393728708355,-0.054742240073205085
2015-07-25,0.767217738009048,0.6216003805612398,2.8849551703464833,-0.06860057124590513
2015-07-26,0.6505205026197263,0.6584084021797507,2.214331208180457,-0.06686827984931755
2015-07-27,0.599465462136898,0.5038147113820048,0.9839302197436168,-0.058818219829880614
2015-07-28,0.5824471153092886,0.03267203466506502,1.0393536876912222,-0.059735315275133746
2015-07-29,0.4463003406884132,0.45228348111608957,0.8813968040405468,-0.0718613550512462
2015-07-30,0.5143737279988508,0.43019866814498303,0.679101146031787,-0.06686827984931755
2015-07-31,0.5143737279988508,0.6216003805612398,-0.6039521369552785,-0.06187520464738888
2015-08-01,0.41226364703319435,0.665770006503453,-1.3244572202741494,-0.04475608966934777
2015-08-02,0.599465462136898,0.5332611286768136,-0.964204678614714,-0.03976301446741911
2015-08-03,0.8547406645510393,-0.1071984474852765,-0.3490041843962937,-0.049749164871276425
2015-08-04,0.5727223456935115,1.021230329562216,-0.47172757770884843,-0.06004101375688457
2015-08-05,0.5952108754299956,1.1313914799776161,0.2932152504465843,-0.05884369470336077
2015-08-06,0.5824471153092886,1.100104661601882,-0.8589000895142636,-0.0718613550512462
2015-08-07,0.5484104216540697,1.3283143956366497,-1.016856973164939,-0.06044861173255212
2015-08-08,0.49735538117124145,1.4387384604921825,-1.1692715100208542,-0.04903586841385805
2015-08-09,0.2931352192399284,1.7479258420876742,-0.8616712629116439,-0.05902201881771536
2015-08-10,0.7015755431025545,0.9749573880989447,-1.5295240516802893,-0.06044861173255212
2015-08-11,0.4292819938608038,1.541800921024013,-1.4269906359772193,-0.04332949675451101
2015-08-12,0.7526305835853828,0.8130020929774966,-1.5295240516802893,-0.04261620029709263
2015-08-13,0.9228140518614769,0.5332611286768136,-1.4269906359772193,-0.049749164871276425
2015-08-14,0.7696489304129922,0.7173012367693682,-0.7591378472085739,-0.04903586841385805
2015-08-15,0.4463003406884132,1.4755464821106934,-1.5295240516802893,-0.04475608966934777
2015-08-16,0.4633186875160226,1.306229582665543,-1.1193903888680092,-0.04404279321192939
2015-08-17,0.7526305835853828,0.7173012367693682,-1.374338341426994,-0.05260235070094995
2015-08-18,0.5313920748264603,0.7320244454167726,-0.4487664267019835,-0.045775084608516974
2015-08-19,0.8207039708958205,0.04739524331246939,5.858424225735515,-0.046895979041602906
2015-08-20,0.7526305835853828,-0.1071984474852765,1.7072064764598676,-0.05260235070094995
2015-08-21,0.5654287684816791,0.6804932151508573,0.37150089892257665,-0.04903586841385805
2015-08-22,0.684557196274945,0.2903281859946415,-0.24369959529584329,-0.05545553653062347
2015-08-23,0.6335021557921168,0.5258995243531114,-0.2963518898460686,-0.05555743602454084
2015-08-24,0.7526305835853828,0.30505139464204584,0.06390065181336668,-0.05046246132869481
2015-08-25,0.9228140518614769,-0.18607277952494283,0.7032499427803863,-0.054742240073205085
2015-08-26,0.9228140518614769,0.03267203466506502,-0.4515376000993636,-0.05402894361578671
2015-08-27,0.9908874391719147,0.03267203466506502,-0.3490041843962935,-0.04903586841385805
2015-08-28,0.9228140518614769,0.17990412113910872,-1.016856973164939,-0.04760927549902129
2015-08-29,0.9568507455166958,-0.14400646910378742,-0.24092842189846297,-0.05260235070094995
2015-08-30,1.007905785999524,-0.23234572098821366,0.5266866091758721,-0.05260235070094995
2015-08-31,0.9033645126299235,-0.35433802120956404,1.460176162179112,-0.049986930357082335
2015-09-01,0.9398323986890864,-0.7550196279710688,1.8568498399184024,-0.05555743602454084
2015-09-02,0.9057957050338675,-0.8728052971503037,1.2943016402502072,-0.05046246132869481
2015-09-03,0.8717590113786488,-0.6666803760866425,0.7289822671846318,-0.02906356760614341
2015-09-04,0.9228140518614769,-1.0494838009191563,0.9867013931409969,-0.015510934915194194
2015-09-05,0.7696489304129922,-0.7771044409421753,0.1636628941190563,-0.019790713659704473
2015-09-06,0.8207039708958205,-1.0980703894555908,0.1636628941190565,-0.02478378886163313
2015-09-07,0.8547406645510393,-0.8286356712080907,0.5737965569313368,-0.027636974691306652
2015-09-08,0.8717590113786488,-0.7918276495895797,1.089234808844067,-0.02906356760614341
2015-09-09,0.7866672772406016,-0.7402964193236644,0.7289822671846318,-0.028350271148725032
2015-09-10,0.8207039708958205,-0.8212740668843884,0.37150089892257704,-0.021930603031959612
2015-09-11,0.7526305835853828,-0.6298723544681316,-0.19658964754037897,-0.02478378886163313
2015-09-12,0.942263591093031,-0.35433802120956404,-0.8264377725735231,-0.026210381776469893
2015-09-13,0.9398323986890864,-0.3059617642252355,-1.2219238045710792,-0.026923678233888273
2015-09-14,0.9057957050338675,-0.3574929944911508,-0.964204678614714,-0.03976301446741911
2015-09-15,1.0589608264823522,-0.32068497287263986,-1.4269906359772193,-0.04190290383967425
2015-09-16,0.9738690923443052,-0.32068497287263986,-1.2191526311736989,-0.03976301446741911
2015-09-17,0.8377223177234299,-0.12192165613268087,-1.2718049257239241,-0.03548323572290883
2015-09-18,0.7866672772406016,0.42283706382128083,0.11378177296621149,-0.03120345697839855
2015-09-19,0.7356122367577733,0.8130020929774966,-1.066738094317784,-0.03976301446741911
2015-09-20,0.5338232672304044,0.5122279734662357,-0.29753953558780283,-0.04414469270584676
2015-09-21,0.6675388494473357,0.2387969557287262,-0.2436995952958431,-0.04618268258418453
2015-09-22,0.684557196274945,0.23143535140502403,0.7289822671846314,-0.04618268258418453
2015-09-23,0.4633186875160226,0.04739524331246939,1.5021396450537277,-0.02407049240421475
2015-09-24,0.41226364703319435,-0.47527866367038574,1.0365825142938419,-0.03405664280807207
2015-09-25,0.4463003406884132,-0.6519571674392381,0.37150089892257665,-0.03904971801000073
2015-09-26,0.5484104216540697,-0.40902422475706607,-0.14393735299015367,-0.03049016052098017
2015-09-27,0.47547464953574375,-0.13559320701955618,-0.8834447681767745,-0.020504010117122853
2015-09-28,0.41226364703319435,-0.11456005180897869,-0.6566044315055038,-0.009091266798428775
2015-09-29,0.5143737279988508,-0.3459247591253332,0.5829018409513004,-0.0001241113337406637
2015-09-30,0.5143737279988508,-0.7991892539132819,0.31884860437235174,0.004461365892520442
2015-10-01,0.39524530020558496,-0.5415331025837055,-0.2935807164486885,0.008027848179612341
2015-10-02,0.4171260318410826,-0.39640433163071903,1.7044353030624875,0.0008948836054285431
2015-10-03,0.6505205026197263,-0.47773253177828634,2.6351536826683466,-0.010721658701100284
2015-10-04,0.5143737279988508,-0.3574929944911508,-0.8589000895142636,-0.014084342000357434
2015-10-05,0.49735538117124145,-0.06302882154306338,-1.2219238045710792,-0.007664673883592015
2015-10-06,0.4292819938608038,0.0400336389887672,-0.5014187212522087,-0.009091266798428775
2015-10-07,0.4633186875160226,0.31241299896574803,-0.09405623183730867,-0.008377970341010395
2015-10-08,0.4292819938608038,0.2756049773472371,-0.5512998424050535,-0.017650824287449334
2015-10-09,0.4463003406884132,-0.04094400857195683,-0.19381847414299846,-0.03619653218032721
2015-10-10,0.4463003406884132,-0.3427697858437464,-0.04140393728708355,-0.03191675343581693
2015-10-11,0.45602511030419024,-0.5226032628941857,-0.0030033916376712086,-0.010721658701100284
2015-10-12,0.5484104216540697,-0.37221620313855514,-0.8090189683614187,-0.0033848951390817363
2015-10-13,0.5824471153092886,0.1430960995205978,-0.7037143792609682,0.002321476520265303
2015-10-14,0.39524530020558496,0.1872657254628109,-0.4487664267019833,0.015160812753796141
2015-10-15,0.31015356606753786,0.32713620761315243,-1.4269906359772193,0.0165874056686329
2015-10-16,0.3612086065503661,0.12837289087319342,-1.3244572202741494,0.0165874056686329
2015-10-17,0.3782269533779755,0.1946273297865131,-0.7064855526583488,0.009454441094449102
2015-10-18,0.2226306395255466,0.6636666909823948,0.934049098590772,0.01444751629637776
2015-10-19,0.3976764926095291,0.3439627317816149,-0.7630966663476885,0.006397456276940832
2015-10-20,0.3393278749148684,0.2598301109393041,-0.8834447681767745,-0.004200091090417491
2015-10-21,0.17400679144666245,0.09892647357838469,-1.066738094317784,0.007314551722193962
2015-10-22,-0.06425006413986942,-0.2617921382830224,-0.5540710158024338,0.009454441094449102
2015-10-23,-0.16636014510552594,-0.5194482896125988,-0.4515376000993636,0.007314551722193962
2015-10-24,-0.04723171731226,-0.42374743340447046,-1.2191526311736989,0.005887958807357202
2015-10-25,0.15698844461905304,-0.7844660452658775,-0.2935807164486883,0.01230762692412262
2015-10-26,0.054878363653396524,-0.49000187231779013,-0.2935807164486885,0.024433666700235078
2015-10-27,-0.06425006413986942,-0.364854598814853,-0.7591378472085739,0.01872729504088804
2015-10-28,-0.5918188157957615,-0.18817609504600052,0.2163151886692818,0.03014003835958212
2015-10-29,-0.42163534751966725,0.17990412113910872,-1.1193903888680092,0.03584641001892916
2015-10-30,-0.3875986538644484,0.4007522508501743,-1.1692715100208542,0.032993224189255634
2015-10-31,-0.3875986538644484,0.5258995243531114,-1.2718049257239241,0.031566631274418874
2015-11-01,-0.31952526655401076,0.5921539632664311,-1.3244572202741494,0.03227992773183726
2015-11-02,-0.25145187924357304,0.6436851935323463,-1.4269906359772193,0.03014003835958212
2015-11-03,-0.16636014510552594,0.4375602724686852,-1.424219462579839,0.02086718441314318
2015-11-04,-0.2003968387607448,0.5038147113820048,-1.3244572202741494,0.009454441094449102
2015-11-05,-0.42163534751966725,0.8718949275671141,-0.3988853055491383,0.010167737551867482
2015-11-06,-0.31952526655401076,0.8203636973011988,-1.0140857997675587,0.01230762692412262
2015-11-07,-0.4556720411748861,0.8498101145960075,-1.2718049257239241,0.02300707378539832
2015-11-08,-0.4556720411748861,0.5774307546190267,-1.116619215470629,0.03014003835958212
2015-11-09,-0.4726903880024955,0.7761940713589857,-1.374338341426994,0.025146963157653458
2015-11-10,-0.33654361338162014,0.7173012367693682,-1.374338341426994,0.0165874056686329
2015-11-11,-0.4556720411748861,-0.05566721721936121,-0.5014187212522087,0.02158048087056156
2015-11-12,-0.4556720411748861,0.003225617370256276,-0.2464707686932238,0.027286852529908596
2015-11-13,-0.3875986538644484,-0.06302882154306338,-0.3490041843962937,0.024433666700235078
2015-11-14,-0.3875986538644484,-0.04830561289565902,-0.7591378472085739,0.008027848179612341
2015-11-15,-0.370580307036839,0.09156486925468249,-1.5295240516802893,0.008027848179612341
2015-11-16,-0.4556720411748861,-0.5930643328496207,-0.9115523840644889,0.011594330466704241
2015-11-17,-0.7279655904166368,-0.7108500020288556,-0.39888530554913854,0.0165874056686329
2015-11-18,-0.9151674055203405,-0.166091282074894,-0.5540710158024338,0.032993224189255634
2015-11-19,-0.9151674055203405,0.25352016437613056,-1.3244572202741494,0.039412892306021054
2015-11-20,-0.9151674055203405,0.32713620761315243,-1.4269906359772193,0.031566631274418874
2015-11-21,-0.8811307118651216,0.42283706382128083,-1.2219238045710792,0.02800014898732698
2015-11-22,-0.898149058692731,0.26088176869983276,-1.4269906359772193,0.025860259615071837
2015-11-23,-1.1193875674516536,0.7688324670352835,-1.5295240516802893,0.03014003835958212
2015-11-24,-0.9151674055203405,0.1504577038443,-1.1692715100208542,0.030853334817000498
2015-11-25,-0.7960389777270745,-0.23970732531191583,-0.2464707686932236,0.0237203702428167
2015-11-26,-0.7109472435890274,-0.05566721721936121,-1.3244572202741494,0.01230762692412262
2015-11-27,-0.9151674055203405,0.34185941626055677,-0.964204678614714,0.0037480694351020626
2015-11-28,-0.8811307118651216,1.2767831653707342,-1.2718049257239241,0.027286852529908596
2015-11-29,-0.9662224460031688,1.225251935104819,-1.2718049257239241,0.04226607813569457
2015-11-30,-0.779020630899465,1.2915063740181387,-1.3244572202741494,0.035133113561510776
2015-12-01,-0.8130573245546839,1.0780198486307753,-1.1692715100208542,0.0237203702428167
2015-12-02,-0.9662224460031688,0.6878548194745595,-1.066738094317784,0.031566631274418874
2015-12-03,-1.0342958333136063,0.5774307546190267,0.06390065181336668,0.030853334817000498
2015-12-04,-1.0342958333136063,0.41547545949757864,-0.5014187212522087,0.025146963157653458
2015-12-05,-1.0513141801412158,0.7025780281219639,-1.3244572202741494,0.03014003835958212
2015-12-06,-1.102369220624044,0.908702949185625,-1.2191526311736989,0.03370652064667402
2015-12-07,-1.0342958333136063,0.9675957837752425,-1.016856973164939,0.037986299391184294
2015-12-08,-0.9248921751361174,0.6384269047297023,-1.2951619586447007,0.02922294291432899
2015-12-09,-0.9321857523479499,1.0412118270122643,-0.7591378472085739,0.026573556072490217
2015-12-10,-0.8470940182099028,0.9896805967463491,-1.066738094317784,0.006601255264775582
2015-12-11,-1.0853508737964346,1.02648861836486,-0.39888530554913854,0.004461365892520442
2015-12-12,-1.629937972279936,1.7994570723535894,-0.5540710158024338,0.02086718441314318
2015-12-13,-1.6809930127627644,0.3860290422027699,-0.7591378472085739,0.03370652064667402
2015-12-14,-1.629937972279936,0.1872657254628109,0.11101059956883157,0.036559706476347535
2015-12-15,-1.6469563191075456,0.20198893411021526,-0.3490041843962937,0.03370652064667402
2015-12-16,-1.6639746659351549,0.2976897903183437,-1.2718049257239241,0.032993224189255634
2015-12-17,-1.7660847469008114,0.7761940713589857,-1.3244572202741494,0.03584641001892916
2015-12-18,-1.6809930127627644,0.6363235892086442,-0.5540710158024338,0.045832560422786474
2015-12-19,-1.7490664000732021,0.6731316108271551,-0.7563666738111937,0.047972449795041616
2015-12-20,-1.8341581342112492,0.5774307546190267,-1.2718049257239241,0.0451192639653681
2015-12-21,-1.7150297064179831,0.8424485102723054,-1.2219238045710792,0.04725915333762323
2015-12-22,-1.8001214405560304,1.144274287544095,-1.374338341426994,0.058671896656317314
2015-12-23,-1.7320480532455926,1.2326135394285211,-0.7563666738111936,0.057245303741480555
2015-12-24,-1.902231521521687,0.4817298984108983,-0.19381847414299846,0.06081178602857245
2015-12-25,-1.868194827866468,0.3344978119368546,-0.2963518898460686,0.06509156477308273
2015-12-26,-1.6980113595903739,0.2387969557287262,-0.09128505843992855,0.06009848957115407
2015-12-27,-1.340626076210576,0.16518091249170436,0.2190863620666619,0.057245303741480555
2015-12-28,-1.102369220624044,-0.13664486478008525,0.8841679774379269,0.058671896656317314
2015-12-29,-1.2044793015897006,0.26824337302353496,0.11378177296621149,0.042979374593112955
2015-12-30,-1.3236077293829664,0.665770006503453,-1.063966920920404,0.039412892306021054
2015-12-31,-1.3916811166934042,0.6436851935323463,-1.066738094317784,0.05653200728406217
2016-01-01,-1.4305801951565116,0.6973197393193198,-1.2951619586447007,0.06020038906507145
2016-01-02,-1.5278278913142795,0.908702949185625,-1.066738094317784,0.05938519311373569
2016-01-03,-1.4767728508314513,0.8424485102723054,-0.3961141321517582,0.0451192639653681
2016-01-04,-1.2895710357277477,0.9823189924226469,-1.5295240516802893,0.04012618876343944
2016-01-05,-1.278225471176008,1.6718559307427512,-1.3928128307428624,0.036559706476347535
2016-01-06,-1.0683325269688253,1.2473367480759256,-1.016856973164939,0.03370652064667402
2016-01-07,-1.102369220624044,1.5638857339951195,-1.5295240516802893,0.042979374593112955
2016-01-08,-1.3236077293829664,1.343037604284054,0.2190863620666621,0.037986299391184294
2016-01-09,-1.2749838813040824,0.2766566351077658,0.34853974791571174,0.027592551011659423
2016-01-10,-1.3065893825553572,0.8203636973011988,-0.914323557461869,0.039412892306021054
2016-01-11,-1.2895710357277477,0.8498101145960075,-1.1692715100208542,0.039412892306021054
2016-01-12,-0.9832407928307781,0.5443035351623668,-0.19243288744430842,0.02479031492894427
2016-01-13,-0.9469349862652116,0.9042859865914036,-0.40331918298494707,0.02134271538475565
2016-01-14,-1.315098555969162,1.1774015070007549,-0.5762404029814758,0.031566631274418874
2016-01-15,-1.6639746659351549,1.3982496367118205,0.8592274168615046,0.036559706476347535
2016-01-16,-1.5822866011626298,1.155562080840438,0.9623150672440502,0.022864414493914773
2016-01-17,-1.5278278913142795,1.0142192778253567,-1.0624889617751343,0.031994609148870166
2016-01-18,-1.627668859369588,1.1791192146762854,-1.2014171214304652,0.023625264048493685
2016-01-19,-1.751497592477146,1.656431616921661,-0.49864754785482834,0.026777355060324966
2016-01-20,-1.7910449889146387,1.3989857971441908,-0.1565000057249442,0.046070325908592384
2016-01-21,-1.7745939203146162,0.750428456226028,0.21908636206666152,0.05474876614051622
2016-01-22,-1.8364272471215972,1.351871529472497,-0.7343820315253101,0.05063542323607106
2016-01-23,-1.4682636774176465,0.908702949185625,-0.8090189683614187,0.052608876768261086
2016-01-24,-1.9107406949354915,1.5197161080529065,-0.06080215106874572,0.0483290980237508
2016-01-25,-1.845503698762989,0.8807288527555571,-0.514166118880158,0.037700980808217203
2016-01-26,-1.4512453305900372,1.1332318810585418,-0.9642046786147138,0.027286852529908596
2016-01-27,-1.0399686155894763,0.513630183813608,-0.6372062177238419,0.02039165344153071
2016-01-28,-1.138837106683207,0.5248478665925828,-0.41472058210559715,0.02555456113332101
2016-01-29,-0.7705114574856604,0.5995155675901332,-0.9655902653134041,0.03869959584860268
2016-01-30,-0.6914977043574738,1.063296639983371,-1.2634914055317832,0.02229377732797994
2016-01-31,-1.0683325269688253,1.0485734313359665,0.1913746280928594,0.030853334817000498
2016-02-01,-1.2764799997065093,0.3135455534770871,0.08201986248854516,0.03743760980855497
2016-02-02,-1.3553753101278374,-0.2696445162283047,0.44207344810919424,0.04340735246756424
2016-02-03,-1.6469563191075456,0.35658262490796117,0.16027590441114714,0.04226607813569457
2016-02-04,-1.2060264240285743,-0.4384706420518748,0.009400908331554625,0.03846183036279677
2016-02-05,-1.7093569241421136,0.6019694356980343,-1.0491873294677092,0.03560864453312325
2016-02-06,-1.3462988584864457,0.5332611286768136,-0.709256726055729,0.01563634372540861
2016-02-07,-1.3065893825553572,0.9749573880989447,-0.9115523840644889,0.02942674190216374
2016-02-08,-1.1070105879406649,0.39673683030997337,-0.22153020811680119,0.037078467536289
2016-02-09,-1.0146592792817493,0.41321035047490134,-0.2334675704439775,0.023391156493238585
2016-02-10,-0.9650878895479948,0.2603909950782522,-1.063966920920404,0.012212520729799607
